ID,CNNscore,CNNaffinity,smina_affinity,RTMScore,SCORCH,HYDE,CHEMPLP,rfscore_v2,vina_hydrophobic,vina_intra_hydrophobic,id,docking_tool,true_value,activity_class
CHEMBL3741026_flexx_03,-0.2607504556902357,-0.1191437018037022,-0.0864037011106922,0.08006019474748757,-0.10612819910777177,0.0038227064198941597,-0.4606117584885606,0.09653225092155025,-0.003398913079353679,-0.38925132160315346,CHEMBL3741026,flexx,8.045757,1
CHEMBL3741026_flexx_04,-0.2094469989346009,-0.0690578908492169,-0.07396876391503421,0.11838016758725001,-0.10342803474994129,-0.05160653666857116,-0.46522173362786545,0.09151355790606926,-0.06951616818344433,-0.4857588787790446,CHEMBL3741026,flexx,8.045757,1
CHEMBL3741026_flexx_05,-0.1529522617840974,-0.03884368470874202,-0.017799906408633062,0.31317263447920324,-0.11892463019488142,-1.085064012934442,-0.4704512385164616,0.05099543848770441,-0.33188260247024504,-0.46638768058650293,CHEMBL3741026,flexx,8.045757,1
CHEMBL3741026_flexx_06,-0.2488614821396977,-0.1054565244002093,-0.08062301022175873,0.10661757239099025,-0.10061047194177038,-0.3132137888235475,-0.11473260459801214,0.08730169712435863,-0.09906438474618315,-0.37025404353549574,CHEMBL3741026,flexx,8.045757,1
CHEMBL3741026_flexx_07,-0.26964605548368775,-0.06285062699694001,-0.11950432478768834,0.05440699377718459,-0.12279877905611646,-0.0764541283978832,-0.5480927280695421,0.06702797384556242,-0.20772191103411652,-0.44906626058724547,CHEMBL3741026,flexx,8.045757,1
CHEMBL3741026_flexx_08,-0.26043694823362185,-0.11264149906823041,-0.0919768011107864,0.07623561199877693,-0.11235031697581592,0.0573405962984124,-0.5091222480061325,0.09043472195486543,-0.008722350124181953,-0.4788688733179548,CHEMBL3741026,flexx,8.045757,1
CHEMBL3741026_flexx_09,-0.16738542700092562,-0.03601041343229645,-0.04148389422690836,0.23894335499302244,-0.122681380605776,-1.407342877928523,-0.4680816776025382,0.06227253516584717,-0.51170377572783,-0.4670642425689211,CHEMBL3741026,flexx,8.045757,1
CHEMBL3741026_flexx_10,-0.23913839077645185,-0.14163066373999103,-0.04040436761511919,0.031672080371877576,-0.12185959145339281,-0.28922907750086346,-0.06235220659368955,0.10648405625211782,-0.1971384197839539,-0.3841054154989199,CHEMBL3741026,flexx,8.045757,1
CHEMBL3221557_flexx_01,-0.171129975985515,-0.07854547905365496,-0.0661637244234996,-0.22210624190720196,-0.08194411833763794,-0.07836548160783027,-0.20153976538633833,0.0729464073765575,0.32255796833927874,0.05500432961627047,CHEMBL3221557,flexx,5.119186,0
CHEMBL3221557_flexx_02,-0.16609572278736098,-0.0753445018059832,-0.06810870797887336,-0.20951857322406753,-0.08253111058934022,0.0076454128397883195,-0.21403423921821263,0.04842025226717052,0.32255796833927874,0.033647284372438455,CHEMBL3221557,flexx,5.119186,0
CHEMBL3221557_flexx_03,-0.27291739723901265,-0.13352565000522165,-0.08486769050277043,-0.1601204076419461,-0.0852312749471707,0.10444676773462229,-0.25410546080698515,0.06980610967155097,0.27071134445035894,0.08114253768262994,CHEMBL3221557,flexx,5.119186,0
CHEMBL3221557_flexx_04,-0.21811391823464057,-0.10008027602017576,-0.06948625844147838,-0.13252687413331676,-0.08300070439070205,-0.032493004569100356,-0.21114490969114286,0.04573963028053768,0.36496674002636975,0.16171211153775045,CHEMBL3221557,flexx,5.119186,0
CHEMBL3221557_flexx_05,-0.28001218734587885,-0.14173323435558066,-0.08819589345269357,-0.069924798629834,-0.08605306409955389,-0.053517889878518236,-0.17970199683376203,0.061693855687092854,0.31339583149621164,0.176888877002832,CHEMBL3221557,flexx,5.119186,0
CHEMBL3221557_flexx_06,-0.21271630508353817,-0.09705928118646223,-0.0714091061673522,-0.11980121482137479,-0.08347029819206386,0.0860108944476186,-0.20771615879655148,0.039658279435020746,0.36496674002636975,0.16171211153775045,CHEMBL3221557,flexx,5.119186,0
CHEMBL3221557_flexx_07,-0.18873141545908334,-0.09688587878896145,-0.06448761021179811,-0.22368904985237706,-0.08217891523831886,0.00573405962984124,-0.19461338536024514,0.07526301788065869,0.3022418944128367,0.12958561202464028,CHEMBL3221557,flexx,5.119186,0
CHEMBL3221557_flexx_08,-0.2316436879085594,-0.12144902474433604,-0.06777424099412534,-0.13419450407226388,-0.0831181028410425,-0.07072006876804196,-0.4564491175149867,0.05837657776532442,0.34424861279625024,0.1770566699631509,CHEMBL3221557,flexx,5.119186,0
CHEMBL3221557_flexx_09,-0.19568613641963362,-0.08900768155969269,-0.0695764214543154,-0.20797461761404104,-0.08253111058934022,-0.08218818802772444,-0.23002840104177014,0.0567510913887576,0.32321364696535626,-0.04828315473088609,CHEMBL3221557,flexx,5.119186,0
CHEMBL3221557_flexx_10,-0.31679597476092325,-0.40208647977946144,-0.0364053410517193,-0.2761594175907372,-0.08605306409955389,0.09747901370730108,-0.049973927343561285,-0.2960970084675679,0.46762964627908765,0.12904923997953013,CHEMBL3221557,flexx,5.119186,0
CHEMBL4164936_flexx_01,-0.3187740028085757,0.47535905520735494,-0.13743353683449264,0.25838253170780545,3.5270016435783043,0.047783830248676995,-0.34570489945029304,0.20411984340713868,-0.7390362855153076,-0.2153009285816088,CHEMBL4164936,flexx,6.619789,0
CHEMBL4164936_flexx_02,-0.36689849151315224,0.07960563340686025,-0.13850199553153184,-0.32023674894140775,3.233622916177506,-0.19686938062454923,-0.4374608114673858,0.034624395003082994,-0.4018059772707195,-0.649257849195835,CHEMBL4164936,flexx,6.619789,0
CHEMBL4164936_flexx_03,-0.3591953628687166,0.23820147652704363,-0.005180054051916374,0.06882947913988634,3.5405024653674566,0.053517889878518236,-0.7471770219207106,0.09767676074507571,-0.012637822583312796,-0.038577183234396364,CHEMBL4164936,flexx,6.619789,0
CHEMBL4164936_flexx_04,-0.362220456072356,0.1588950396849601,-0.07754046098944739,-0.058902481515810505,1.4101901854895513,0.032493004569100356,-0.7011278061777856,0.002704216051173961,-0.2318206185651718,-0.305092111848835,CHEMBL4164936,flexx,6.619789,0
CHEMBL4164936_flexx_05,-0.36808811170587163,0.03252494788954243,-0.07128061037660154,-0.04043135708198511,0.8988025358065274,-0.0286702981492062,-0.4424338946772617,-0.037828981682454695,-0.2397070165832408,-0.4714598128846404,CHEMBL4164936,flexx,6.619789,0
CHEMBL4164936_flexx_06,-0.36837423392539337,-0.014074623424092108,-0.12915878583895407,-0.2801263542756516,0.5032871566095328,0.12041525222666603,-0.4691784885798151,0.008537870606866326,-0.3599477183411317,-0.09368092102366392,CHEMBL4164936,flexx,6.619789,0
CHEMBL4164936_flexx_07,-0.36770640204683314,0.01769091487321491,-0.11974053028539133,-0.1585921857436958,1.5261798544259215,-0.0286702981492062,-0.6817370865473769,0.032678815933127686,-0.2395660847186794,-0.37416874974589753,CHEMBL4164936,flexx,6.619789,0
CHEMBL4164936_flexx_08,-0.28216951425698733,0.3653987132636355,-0.05336705537993069,-0.1680848678735363,1.9592627377318619,-0.04587247703872992,-0.7632061843673515,0.05716877910119183,-0.25252089299195635,0.04035079159000786,CHEMBL4164936,flexx,6.619789,0
CHEMBL4164936_flexx_09,-0.35755419241137965,0.22320991055034742,-0.04684427430449956,-0.31966432563549896,2.05412068560695,0.0019113532099470799,-0.6848983727871794,0.0076762979187602306,0.13376457216934132,0.04035618242724015,CHEMBL4164936,flexx,6.619789,0
CHEMBL4164936_flexx_10,-0.294436922826818,0.3776104221124717,-0.03771432443270505,-0.1486865641414161,1.888354073726227,0.05775794791721822,-0.6684836419802489,0.0499786146820366,-0.23827985099388652,0.04035079159000786,CHEMBL4164936,flexx,6.619789,0
CHEMBL593760_flexx_01,-0.3517842818734892,-0.15157033671865075,-0.07862646638060113,-0.11221094622210241,-0.12350316975815918,0.0573405962984124,-0.7088803506499562,0.0017608033401364928,0.36830685892859705,0.1325522932485346,CHEMBL593760,flexx,5.638272,0
CHEMBL593760_flexx_02,-0.2933507890015474,0.18348953740467158,-0.17676755610859116,0.24107230577629715,0.24782812866870155,0.08409954123767152,-0.5375307752797946,0.12928115621406822,0.1329045374514809,0.05474908830540529,CHEMBL593760,flexx,5.638272,0
CHEMBL593760_flexx_03,-0.3492567816499729,-0.2055189956771325,-0.0919867892289751,0.0302320792679566,-0.12303357595679736,0.07072006876804196,-0.978246644711374,-0.07286023555045026,0.05061267321590695,0.0897390869153524,CHEMBL593760,flexx,5.638272,0
CHEMBL593760_flexx_04,-0.3498885720293446,0.11781144500906097,-0.15165472749106693,0.23836522199226873,0.2353838929326133,0.09174495407745983,-0.7295718955843888,0.1402352582313579,0.1130699181050984,0.05475993766219339,CHEMBL593760,flexx,5.638272,0
CHEMBL593760_flexx_05,-0.3603782334952232,-0.23055628883156348,-0.10401896230740611,0.008284736000159615,-0.11880723174454097,0.0573405962984124,-1.0380939671290268,-0.10515046536842627,0.05061267321590695,0.0897390869153524,CHEMBL593760,flexx,5.638272,0
CHEMBL593760_flexx_06,-0.3577790031823842,-0.24532490887441394,-0.1172745448893701,0.0015870374164447323,-0.12174219300305236,-0.2979257002017658,-0.675794467357375,-0.08309824738389725,0.05061267321590695,0.0897390869153524,CHEMBL593760,flexx,5.638272,0
CHEMBL593760_flexx_07,-0.36053401588107814,-0.2685484439205931,-0.11570614038462054,-0.1746898781491402,-0.1294904907255224,-0.07072006876804196,-0.6901578247345438,-0.018412602950913338,0.3145742380262344,0.13255249428989974,CHEMBL593760,flexx,5.638272,0
CHEMBL593760_flexx_08,-0.35943270179078873,-0.1984857480917048,-0.17017755769724197,-0.10678450214365616,-0.1263207325663301,-0.19495802741460216,-0.7853707501858822,-0.01057576113652217,0.36830685892859705,0.09832600055881636,CHEMBL593760,flexx,5.638272,0
CHEMBL593760_flexx_09,-0.35926399164334083,-0.19405121409332693,-0.1672051477141447,-0.09065469782890896,-0.12761211552007515,0.08409954123767152,-0.7753366142812161,-0.026657847805463555,0.36830685892859705,0.09832600055881636,CHEMBL593760,flexx,5.638272,0
CHEMBL593760_flexx_10,-0.3517088362488318,-0.23692418211776717,-0.14803227997829047,-0.0015032123256153462,-0.11939422399624325,-0.13400593496005414,-0.8321798725080133,-0.057298531458591026,0.05061267321590695,0.0897390869153524,CHEMBL593760,flexx,5.638272,0
CHEMBL308672_flexx_01,-0.29783341116408313,-0.04053745452749323,-0.003934508718884619,0.08404815698153581,-0.09791030758393988,0.08218818802772444,-0.7413541909588097,0.13753831827435076,0.06976465230085951,0.0033438027048709323,CHEMBL308672,flexx,6.346787,0
CHEMBL308672_flexx_02,-0.314500179552893,-0.05292798458226395,0.0014139935965364302,-0.031213699464872263,-0.11505048133364638,0.043547845303669515,-0.6979103692067145,0.10426157114719524,0.024929714657739417,-0.02787732776286909,CHEMBL308672,flexx,6.346787,0
CHEMBL308672_flexx_03,-0.3297274042248389,-0.08150222212191476,-0.008846233325410143,0.05155338226873942,-0.1097675510683259,0.09261774293913104,-0.7601328676054908,0.13860386233124342,-0.0008743730835904697,0.007481058375212016,CHEMBL308672,flexx,6.346787,0
CHEMBL308672_flexx_04,-0.3381240162529963,-0.10727454010887115,-0.03301720939266399,0.032245972617065397,-0.11986381779760506,0.0019113532099470799,-0.12117571398436609,0.14690125445819374,0.0026756961064677023,0.007488340502293912,CHEMBL308672,flexx,6.346787,0
CHEMBL308672_flexx_05,-0.35508192630654883,-0.15647514734443083,-0.047706761807541416,-0.005066945478624989,-0.09427095562338578,-0.013379472469629559,-0.6439307983408582,0.10758411983868153,0.018961994521003486,-0.07470341824325785,CHEMBL308672,flexx,6.346787,0
CHEMBL308672_flexx_06,-0.3342958711537699,-0.10874884753667594,-0.032681662611355466,0.027815334897378596,-0.12092040385066917,-0.0019335210844744015,-0.30162657442126545,0.10006701823272411,0.09402756233471318,0.02245744045870697,CHEMBL308672,flexx,6.346787,0
CHEMBL308672_flexx_07,-0.33864986711367834,-0.10786016027485097,-0.047525625934445634,0.05088823923191653,-0.12420756046020193,-0.29817110075174447,-0.48515898705377847,0.11058928798135526,0.029576303566750114,-0.0016131308432316405,CHEMBL308672,flexx,6.346787,0
CHEMBL308672_flexx_08,-0.3580173791659887,-0.19401986232898968,-0.05005747892068411,-0.04621216204912815,-0.09650152617985441,-0.04396112382878284,-0.757652876920421,0.08607717921452783,0.029221362156059832,-0.03839056611395442,CHEMBL308672,flexx,6.346787,0
CHEMBL308672_flexx_09,-0.33240588284165196,-0.1143283018417683,-0.03551504878723315,-0.011669607144987512,-0.12256398215543554,-0.0019113532099470799,-0.6317966250407255,0.07698899827173093,0.09745502323903006,-0.0016118389911736863,CHEMBL308672,flexx,6.346787,0
CHEMBL308672_flexx_10,-0.3570306350984576,-0.19565092857848035,-0.07241034752847372,-0.10128936089554391,-0.12279877905611646,0.04204977061883576,-0.8330314919514291,0.13758982502524925,0.22259171104109046,-0.0017971483105797643,CHEMBL308672,flexx,6.346787,0
CHEMBL425402_flexx_01,0.0425311650949766,-0.07982935347938885,0.02040950474725854,0.30922847968782835,-0.09873209673632308,0.08705064192353214,0.05692093340383188,-0.1626218697157699,0.045884877998288616,0.29540554465692354,CHEMBL425402,flexx,5.958607,0
CHEMBL425402_flexx_02,-0.09038192299689499,-0.2194446014228481,-0.06327364892817357,-0.05828593906529491,-0.06139938952805823,-0.22039954539495926,0.05198678136861175,-0.21353466986775263,0.27309968832677417,0.2954077510957244,CHEMBL425402,flexx,5.958607,0
CHEMBL425402_flexx_03,-0.08532935740568184,-0.19360493515629382,-0.03963366281975628,0.08163967122316192,-0.022188307114346103,0.0764541283978832,0.060133316814074175,-0.11874555191739739,0.3304719706259278,0.29540319224939865,CHEMBL425402,flexx,5.958607,0
CHEMBL425402_flexx_04,0.14104410572469048,-0.1236312629219108,-0.03894016347849974,-0.07645654683851162,-0.04402441887767082,0.10130172012719524,0.0607006263801828,-0.1904803227568787,0.33929426691810605,0.2954051300325707,CHEMBL425402,flexx,5.958607,0
CHEMBL425402_flexx_05,-0.30245567180833854,-0.34672273346012217,-0.007999402872501362,0.14318969038170332,-0.1013148626438131,-0.06646399167809008,-0.011469535795641571,-0.25922134812376274,-0.032212239075682506,0.2954061214317865,CHEMBL425402,flexx,5.958607,0
CHEMBL425402_flexx_06,-0.22230783780101449,-0.28961141606351887,-0.01475245056455155,0.046456016761850086,-0.08182671988729749,-0.3078639360364971,-0.008252847496246054,-0.22819189984272806,-0.09154694188454472,0.29540531179769447,CHEMBL425402,flexx,5.958607,0
CHEMBL425402_flexx_07,-0.2816320254619386,-0.3146417421321512,0.03380276139074055,0.19842574877140662,-0.08757924395397981,-0.05829844228928005,-0.17444142187016848,-0.24467969895426225,0.002484727313930173,0.295407098306366,CHEMBL425402,flexx,5.958607,0
CHEMBL425402_flexx_08,-0.26840559375858325,-0.27102252450780434,0.012459772516559565,0.04633685673353405,-0.09826250293496126,-0.02508944289637773,0.05750415234502016,-0.2295439922928235,-0.07324784817098735,0.29540558279575885,CHEMBL425402,flexx,5.958607,0
CHEMBL425402_flexx_09,-0.28272416764811603,-0.28536499269174986,0.00836491400837674,0.05404018670331394,-0.08077013383423338,-0.03111049794475311,0.06295021189372842,-0.23171431251348662,-0.16042856143444156,0.29540581985189635,CHEMBL425402,flexx,5.958607,0
CHEMBL425402_flexx_10,-0.2113345727325197,-0.24504661352644788,0.010258877176245752,-0.017444185505294616,-0.06797370274712373,-1.4642554591685737,0.06642369620942508,-0.21456828636610495,-0.16560112103676045,0.2954071053259256,CHEMBL425402,flexx,5.958607,0
CHEMBL589561_flexx_01,-0.005520472805336598,0.019219797576457157,-0.0429267723814496,0.26097111080142676,0.11540267668466773,-0.021140474394789856,0.016667596271659296,-0.09520397375753689,-0.29094094463949766,-0.14110031635040324,CHEMBL589561,flexx,6.008774,0
CHEMBL589561_flexx_02,-0.2526027309672427,-0.47862389715113884,-0.10035737216929622,-0.7432806889533948,-0.11822023949283869,0.08409954123767152,-0.008311618597553768,-0.4854321265027902,0.3568835251921317,-0.3492718594198884,CHEMBL589561,flexx,6.008774,0
CHEMBL589561_flexx_03,-0.19832808678275052,-0.08826917314368186,-0.09409455211590838,-0.07642866938309784,0.2212960788917586,-0.08927726328869479,0.03705049934767534,-0.1304403002036572,-0.3419707210581403,-0.2495320745511998,CHEMBL589561,flexx,6.008774,0
CHEMBL589561_flexx_04,-0.18267068270414136,-0.15294826647798243,-0.11905323977436019,-0.0772979453132644,-0.04202864522188308,-0.021134398202936652,0.020921575768375812,-0.08444528886131547,-0.462412285460454,-0.14110196042032022,CHEMBL589561,flexx,6.008774,0
CHEMBL589561_flexx_05,0.037922436924145576,-0.08317083308285884,-0.0768358937334409,0.3892210584838213,0.06762150739610238,-0.021126712651678217,0.03699790483039806,-0.24402595801805557,-0.2711859819627823,-0.11737484664079098,CHEMBL589561,flexx,6.008774,0
CHEMBL589561_flexx_06,-0.21221024854506884,-0.2544854322520513,-0.04255775190675163,0.33195358765580185,0.008570086874853248,-0.08965038428286638,0.024507174377819314,-0.3083335516982107,-0.2045462715690745,-0.14084410109942508,CHEMBL589561,flexx,6.008774,0
CHEMBL589561_flexx_07,-0.23032503540299798,-0.13138482715134125,-0.12590562875001515,-0.13222260027539148,0.22857478281286686,-0.5440971505361889,0.017540365826746635,-0.12092419611064749,-0.3061314061408222,-0.1322336694840107,CHEMBL589561,flexx,6.008774,0
CHEMBL589561_flexx_08,-0.293088739103424,-0.40765741880256195,-0.09000050345514651,0.24826690319878975,0.1379431791500352,0.1051244265470894,0.03887296495623664,-0.4547198564542698,-0.043863438201544105,-0.14083862924163132,CHEMBL589561,flexx,6.008774,0
CHEMBL589561_flexx_09,-0.2858243847417939,-0.49762074883433627,-0.12049746767460263,-0.7154813472284973,-0.11411129373092274,0.02102488530941788,-0.6149757372682054,-0.46634960710876733,0.34189584585149074,-0.3358529839737291,CHEMBL589561,flexx,6.008774,0
CHEMBL589561_flexx_10,-0.32185215887359037,-0.6084039780376485,-0.11828631426696057,-0.3564827337523097,-0.0746654144165297,0.09939036691724816,-0.3685619909684156,-0.6761181569381449,0.23609332277265277,-0.5930260965745935,CHEMBL589561,flexx,6.008774,0
CHEMBL5192318_flexx_01,-0.0882943481030082,-0.6925157513634805,-0.07274643420806289,-0.2874146932337512,0.08487907959614933,-0.08218818802772444,0.026633789790339795,-0.8434364804749714,0.36819706944369934,0.2964942297850743,CHEMBL5192318,flexx,7.058787,0
CHEMBL5192318_flexx_02,-0.11890476651827457,-0.7208639464551414,-0.03843184924744222,-0.4689393535679687,0.0941535571730453,0.0382270641989416,0.0229486172135419,-0.8776835890526381,0.47713086580689645,0.29248467344938456,CHEMBL5192318,flexx,7.058787,0
CHEMBL5192318_flexx_03,-0.1714547023872669,-0.7072588255197687,-0.017639286670194536,-0.38543346897226816,0.327072082648509,0.04587247703872992,0.03530365005945372,-0.7829145049008912,0.35451692743850854,0.2970982801144257,CHEMBL5192318,flexx,7.058787,0
CHEMBL5192318_flexx_04,0.08132757419089484,-0.7015678982477533,-0.10241492451614648,-0.2942219815057774,0.05552946701103543,-0.06880871555809488,0.028217240445584234,-0.8621658221598192,0.35419594373194213,0.2959169092473674,CHEMBL5192318,flexx,7.058787,0
CHEMBL5192318_flexx_05,-0.18433924321315504,-0.7721879589112559,-0.1259642077134457,-0.58110786401309,0.20967363230805353,0.032493004569100356,0.026458225165064794,-0.8112764898448418,0.4143071234789454,0.2959024968329886,CHEMBL5192318,flexx,7.058787,0
CHEMBL5192318_flexx_06,0.258818114439919,-0.4528531274009617,-0.0720283694950451,0.09623458183242174,-0.03158018314158253,-0.3058165135915328,0.0023791065361821032,-0.8977829072379723,0.5042403102718159,0.2953213461734041,CHEMBL5192318,flexx,7.058787,0
CHEMBL5192318_flexx_07,-0.15086448949224018,-0.8186950231280719,-0.1688791023327248,-0.499410524139328,0.19805118572434843,0.03631571098899452,0.011510712999269175,-0.8255171890417655,0.3693023138056812,0.29248854307363736,CHEMBL5192318,flexx,7.058787,0
CHEMBL5192318_flexx_08,-0.20637261834649961,-0.8704463486105292,-0.10656404280151556,-0.2130518637122285,0.2200046959380136,0.04587247703872992,0.030052807893881962,-0.8614754817052179,0.33056029697469036,0.29532209894426953,CHEMBL5192318,flexx,7.058787,0
CHEMBL5192318_flexx_09,0.6151539160247558,-0.3225021346181674,-0.024321607687503678,-0.11394402483262288,-0.04414181732801127,-0.24465321087322622,0.01160092850966898,-0.8882178942266363,0.5265274514485756,0.2995691573774168,CHEMBL5192318,flexx,7.058787,0
CHEMBL5192318_flexx_10,-0.11056000877038218,-0.6969568653783162,-0.03907999713313992,-0.31939636701217294,0.11281991077717773,0.07836548160783027,0.009353776193885673,-0.8038354229509607,0.30267119751655447,0.2964915288690832,CHEMBL5192318,flexx,7.058787,0
CHEMBL3671487_flexx_01,-0.3425015865858863,-0.04129299354807415,-0.07508932279613867,0.11950900993479723,-0.0617515848790796,-0.17643009571159493,-0.06926518905496111,0.14081734158171277,-0.06390505100444759,0.05741698212333583,CHEMBL3671487,flexx,8.39794,1
CHEMBL3671487_flexx_02,-0.3054186580737128,-0.03473350605177587,-0.09701945105032468,0.18002465358404962,-0.09051420521249119,-0.028380586697762583,-0.06115745002137024,0.06248631857217523,0.020875680973246533,0.07298917485216547,CHEMBL3671487,flexx,8.39794,1
CHEMBL3671487_flexx_03,-0.31209922262232237,-0.05767448810899288,-0.0776940620502392,0.07213180796789187,-0.0928621742193003,-0.027007445704143897,-0.43531023841133687,0.07032283905259339,0.04324245733984569,0.07775006251968651,CHEMBL3671487,flexx,8.39794,1
CHEMBL3671487_flexx_04,-0.2958917208329396,-0.007355667661304666,-0.04159403347612278,0.08022042353264713,-0.09321436957032167,-0.109186430566162,-0.042889614022236754,0.059537025583250455,-0.09944969155199299,0.05350643581442957,CHEMBL3671487,flexx,8.39794,1
CHEMBL3671487_flexx_05,-0.24748582097991567,0.05117460770839707,-0.06324989340383326,0.19738175504675506,-0.09485794787508804,-1.4138114705969465,-0.0632296366575861,0.06353190376343838,-0.033145116773991,0.06168617073532021,CHEMBL3671487,flexx,8.39794,1
CHEMBL3671487_flexx_06,-0.2568026410805602,-0.004486012840843283,-0.07739738794512417,0.04013569780714631,-0.10988494951866636,-0.02721190506836371,-0.07617711587965255,0.044451744854596194,0.09977814700659002,0.07076446937589886,CHEMBL3671487,flexx,8.39794,1
CHEMBL3671487_flexx_07,-0.2906028834723408,-0.020767646230975673,-0.05909591603393923,-0.025702835138918512,-0.10225405024653675,-0.7138930787848413,-0.24396763322157455,0.08977695480883133,-0.0065112820633344125,0.07746554911484423,CHEMBL3671487,flexx,8.39794,1
CHEMBL3671487_flexx_08,-0.256535596171233,0.06143360428937599,-0.03998540654947851,0.15443615195962956,-0.1023714486968772,-0.023848800729981277,-0.04710297782169705,0.10157437074389837,0.04400141818967538,0.06541560989300536,CHEMBL3671487,flexx,8.39794,1
CHEMBL3671487_flexx_09,-0.2737838451779033,0.019014269316522718,-0.04876253289498952,-0.02140392044951492,-0.09931908898802536,-0.571289406893557,-0.34305645656793105,0.07646174792055352,-0.010920620396642407,0.051573152621925536,CHEMBL3671487,flexx,8.39794,1
CHEMBL3671487_flexx_10,-0.28456953860251233,0.011160069777623086,-0.09157106755301747,0.1958646722995967,-0.10530640995538859,-0.03894276849705464,-0.07631874674429835,0.09319736800840743,0.1591704238380701,0.04846307945823089,CHEMBL3671487,flexx,8.39794,1
CHEMBL80540_flexx_01,0.15787269471068685,-0.07000657227608556,-0.062254860872936746,0.35612035582169693,2.4188776708147453,-0.00573405962984124,-0.899560751536476,0.021546860859594393,-0.0371451297348654,3.0364613108961223e-05,CHEMBL80540,flexx,8.522879,1
CHEMBL80540_flexx_02,-0.27692624706041125,-0.010791202598372835,-0.04282851089440457,-0.37795063718262073,0.3631134069030289,-0.07279134107835757,-0.3553721839016062,0.012113620836880437,0.03636413277722091,0.03953320795107334,CHEMBL80540,flexx,8.522879,1
CHEMBL80540_flexx_03,0.13603401199191684,-0.07734985404315747,-0.06465308903476005,0.35527100586258165,2.3514909603193237,-0.00573405962984124,-0.8995963136659308,0.020329848521016453,-0.0371451297348654,3.0364613108961223e-05,CHEMBL80540,flexx,8.522879,1
CHEMBL80540_flexx_04,-0.1402268286573134,0.022221052441969796,-0.03420471566054581,0.5225915416379422,1.4897863348203804,0.05825758902576731,0.056800583669359514,-0.06865335881632273,0.04750233798876122,0.06212270478101581,CHEMBL80540,flexx,8.522879,1
CHEMBL80540_flexx_05,-0.138828111053493,0.023446480980024935,-0.03398848639921944,0.5231702442673551,1.4897863348203804,-0.30370434787928735,0.060889667179288856,-0.059087384554925224,0.04750233798876122,0.06212270478101581,CHEMBL80540,flexx,8.522879,1
CHEMBL80540_flexx_06,0.06749995481181309,-0.11546006211556759,-0.09048857150068633,0.319242467097057,2.0598732096736323,0.09174495407745983,-0.9113355601453332,0.024158680666466214,-0.0371451297348654,3.0364613108961223e-05,CHEMBL80540,flexx,8.522879,1
CHEMBL80540_flexx_07,0.07392589487583147,-0.08061392188884495,-0.10826688197810086,0.13826085159810284,4.202277529936604,-0.10871499911963443,-0.7002630848981195,0.003272120777358902,-0.04544824755580857,0.06297884187391001,CHEMBL80540,flexx,8.522879,1
CHEMBL80540_flexx_08,0.06893384440083532,-0.08577496547834246,-0.11093802872069888,0.16060991507929548,4.202277529936604,-0.10666166677054685,0.062472369159371446,0.0032721207773584618,-0.04544824755580857,0.06297884187391001,CHEMBL80540,flexx,8.522879,1
CHEMBL80540_flexx_09,-0.18258570323897136,-0.08422634276631324,-0.04060574967373268,0.5861991043045983,0.6298426860765436,-0.6636161004339965,-0.19295693875121378,-0.015937076025058772,0.07895948050597822,0.06212475402292263,CHEMBL80540,flexx,8.522879,1
CHEMBL80540_flexx_10,-0.1855195036125967,-0.08695278578617309,-0.043168646811097736,0.587898038693592,0.5919229866165767,-0.427385569474209,-0.1477024430417878,-0.008964130151374448,0.07895948050597822,0.06212475402292263,CHEMBL80540,flexx,8.522879,1
CHEMBL3087206_flexx_1,-0.362050185518025,-0.1076484390272139,-0.11539542892421359,-0.38535946486718936,0.04226344212256397,0.04204977061883576,-0.9235839065993942,0.038022858645967675,0.19034410045055536,-0.025422953997449493,CHEMBL3087206,flexx,7.394695,0
CHEMBL3087206_flexx_2,-0.3663803004159101,-0.16387455266430587,-0.18875437773146334,-0.39584197393807247,0.3268372857478281,0.03631571098899452,-0.85545247944868,0.05852692029112851,0.13148387232715036,-0.06213540876274262,CHEMBL3087206,flexx,7.394695,0
CHEMBL3087206_flexx_3,-0.363180708489705,-0.08237039527685637,-0.11132891507575493,-0.48963121563467177,-0.04965954449401268,0.02484759172931204,-0.902366416471271,0.05334415613633296,0.26366031616959673,-0.04911630187753915,CHEMBL3087206,flexx,7.394695,0
CHEMBL3087206_flexx_4,-0.36335544168254286,-0.08611828677103042,-0.11173788802320692,-0.4806227951812143,-0.04836816154026767,0.09365630728740691,-0.9932763241191207,0.05815592669497699,0.27386248625059156,-0.04911630187753915,CHEMBL3087206,flexx,7.394695,0
CHEMBL3087206_flexx_5,-0.36271523938124545,-0.0956666431980225,-0.11386859658705994,-0.5373503992058154,-0.03768490255928623,0.08409954123767152,-0.9313345793801739,0.04297816920277937,0.226135507990645,0.0006813603667793754,CHEMBL3087206,flexx,7.394695,0
CHEMBL3087206_flexx_6,-0.36123144144670677,-0.05446267320386724,-0.12737280232717732,-0.2562041961860731,-0.046137590983799014,0.0191135320994708,-0.932940490328623,0.0914125036691609,0.11488251325728696,-0.06180708475261521,CHEMBL3087206,flexx,7.394695,0
CHEMBL3087206_flexx_7,-0.364766209228811,-0.06789671411720083,-0.14506850836768104,-0.30157791906794157,0.1577835172575722,0.08792224765756568,-1.0805738679716825,0.08101649623929336,0.3300811003422771,-0.05933609481000694,CHEMBL3087206,flexx,7.394695,0
